793.72064,173.3406,1016.62054,474.601,0.99996746
778.4849,779.59076,783.1474,788.637,800.48315,825.3704,856.39075,890.0917,926.93665,954.76196,963.60626,967.767,972.6529,976.46094,980.7054,986.1237,989.49084,851.14795,873.1334,895.11597,913.6544,928.6098,982.82056,994.5073,1005.3806,1014.2197,1016.17737,955.58704,960.7987,966.45917,966.90857,930.8391,941.71686,953.4928,962.2754,966.2267,873.9823,890.1457,903.67786,913.50696,903.5969,887.8077,968.36523,983.0589,995.8723,999.45544,993.3948,981.10754,898.47974,921.7496,943.24664,952.3375,960.6587,971.04626,973.17944,966.5703,958.0486,946.2938,933.3697,919.2362,902.77167,935.744,948.42,958.05756,971.1726,956.386,946.03235,934.4549
274.47693,307.66553,338.01392,366.9294,399.98004,428.46295,448.3836,466.399,476.47537,469.7177,454.73203,437.1057,410.66113,378.76624,350.27008,320.5211,287.59137,253.44379,246.11166,245.56718,249.02556,254.53662,257.71368,253.92957,252.23523,254.6091,263.635,287.41785,308.34674,329.67566,347.01617,357.86957,360.5705,363.7303,361.7207,359.7736,279.77472,275.5818,276.2895,283.65552,286.8469,286.34305,287.0557,280.9884,282.0923,287.7495,292.69785,291.69763,397.7946,389.2423,383.9287,386.34058,384.89008,391.93927,401.9172,412.07104,417.9251,418.42798,416.4474,409.37122,397.4282,394.39948,394.83072,395.67813,401.21664,404.53503,404.86188,402.98486
791.8946,171.52444,1015.7,474.51804,0.99996877
777.0461,778.0339,781.4722,786.8521,798.62146,823.5497,854.7228,888.63995,925.7363,953.79987,962.92114,967.35535,972.4433,976.3648,980.66437,986.129,989.6234,850.01324,872.14496,894.2678,912.907,927.93945,982.44446,994.24634,1005.2273,1014.1718,1016.1921,954.9573,960.0924,965.70233,966.1083,929.764,940.7283,952.61804,961.51416,965.5808,872.9541,889.2104,902.8261,912.7072,902.7035,886.8287,967.9432,982.73755,995.50854,999.25085,993.1112,980.7433,896.79504,920.26886,942.1144,951.35205,959.8132,970.398,972.5462,965.69183,957.01575,945.0913,931.99976,917.68915,901.0741,934.51654,947.3938,957.21826,970.5132,955.3807,944.8643,933.1046
273.9206,307.21277,337.62845,366.6692,399.91257,428.5722,448.6234,466.77356,476.93158,470.11798,455.02722,437.29495,410.69415,378.60016,349.9721,320.146,287.1137,253.27716,245.98117,245.46405,248.98846,254.57181,257.78928,253.95128,252.18976,254.54205,263.53696,287.4591,308.38315,329.67084,346.9947,357.6385,360.39172,363.59714,361.56778,359.5895,279.70703,275.55905,276.2757,283.61884,286.8243,286.3032,287.04947,281.00812,282.08148,287.72577,292.70068,291.71634,397.53253,388.86823,383.5542,385.99576,384.54047,391.64938,401.85895,412.28525,418.21442,418.7224,416.7005,409.4922,397.17767,394.04236,394.50946,395.36066,401.16092,404.7838,405.11273,403.1846
791.1143,171.31287,1015.6958,474.10455,0.99997044
776.5779,777.54346,780.9567,786.3358,798.13855,823.12604,854.35394,888.2942,925.3137,953.19855,962.0277,966.07245,970.91223,974.7913,979.1285,984.644,988.12573,850.2798,872.48315,894.6051,913.2223,928.2129,982.5612,994.26263,1005.1087,1013.8736,1015.7009,955.1164,960.365,966.0806,966.5075,930.0454,941.003,952.82666,961.6217,965.5498,873.1663,889.4652,903.00555,912.7734,902.8699,887.04913,967.8122,982.5896,995.2294,998.8978,992.86426,980.5877,897.2707,920.7999,942.5034,951.6551,960.00964,970.30054,972.13916,965.5744,957.0713,945.25305,932.25073,918.0515,901.56067,934.8877,947.65936,957.3127,970.13,955.4335,945.0359,933.38403
273.7477,307.12332,337.65198,366.7719,400.12946,428.94162,449.22186,467.61832,477.96405,471.10822,455.87943,438.01443,411.3606,379.23145,350.55655,320.65698,287.54962,252.9899,245.66962,245.19678,248.7291,254.30492,257.6648,253.88916,252.21678,254.61514,263.71063,287.57422,308.6705,330.11295,347.5276,358.3093,361.02722,364.19385,362.20135,360.26904,279.56906,275.41913,276.18073,283.60007,286.79324,286.22302,287.18286,281.12823,282.21442,287.94135,292.91397,291.89426,398.5468,389.8072,384.40247,386.8379,385.39948,392.5755,402.8028,413.4008,419.4322,419.95886,417.8917,410.58258,398.208,394.93835,395.36456,396.24512,402.1158,405.9781,406.31793,404.3523
791.83136,171.53493,1015.1224,473.78772,0.9999708
776.3484,777.36255,780.90894,786.3282,798.04236,822.7717,853.64136,887.30707,924.3955,952.6149,961.8533,966.2668,971.4453,975.5759,980.0918,985.79016,989.3488,849.07825,871.1532,893.2389,911.8843,926.9302,981.7759,993.63025,1004.68066,1013.702,1015.7897,954.08496,959.1904,964.7162,965.06635,928.828,939.7425,951.5846,960.4888,964.53595,871.94336,888.1845,901.84546,911.776,901.7366,885.81885,967.277,982.12683,994.8435,998.7694,992.5708,980.1273,895.8438,919.3564,941.1073,950.2744,958.69867,969.2535,971.4665,964.60364,955.91034,943.97235,930.87775,916.63934,900.146,933.52124,946.34186,956.1161,969.44196,954.31396,943.7977,932.05756
274.54425,307.9166,338.4855,367.53467,400.74927,429.48267,449.75287,468.2365,478.69476,471.9762,456.8108,439.04663,412.5488,380.60986,352.04938,322.16962,289.0926,253.53131,246.21413,245.77805,249.33557,254.93503,258.485,254.75766,253.16422,255.641,264.82855,288.37384,309.5351,331.07306,348.5365,359.26807,362.03064,365.24368,363.29352,361.36884,280.1418,275.96964,276.77606,284.29956,287.4424,286.82806,288.07806,282.01752,283.14185,288.97623,293.90405,292.8157,399.1305,390.75552,385.56995,388.0389,386.64008,393.74152,403.7058,414.22662,420.18744,420.66412,418.54913,411.21716,398.82193,396.00128,396.49533,397.40875,403.0227,406.74704,407.04962,405.03125
790.2578,171.68425,1014.9837,477.58066,0.9999769
776.2752,777.23914,780.73706,786.0911,797.6971,822.28516,853.021,886.6472,923.761,952.0901,961.5623,966.1884,971.5096,975.7092,980.2745,986.006,989.6101,848.62854,870.648,892.6941,911.3129,926.3479,981.2827,993.18524,1004.29694,1013.40344,1015.5952,953.489,958.50226,963.93195,964.23865,928.06506,938.96857,950.8254,959.7882,963.91705,871.455,887.6623,901.3433,911.29944,901.2201,885.2982,966.89594,981.7568,994.49475,998.4878,992.2325,979.74976,894.8951,918.40936,940.2477,949.4586,957.937,968.62305,970.94385,963.9064,955.1158,943.1127,929.97363,915.6953,899.18054,932.65424,945.5348,955.39197,968.90625,953.5353,942.95544,931.15625
274.198,307.60608,338.18274,367.2633,400.55566,429.41,449.81552,468.38297,478.76727,471.79047,456.33148,438.24295,411.4527,379.32306,350.67065,320.73108,287.59863,253.8454,246.60355,246.18492,249.73119,255.29733,258.5539,254.7095,252.96393,255.25922,264.2506,288.7,309.98074,331.59186,349.06726,359.5683,362.3592,365.55957,363.54004,361.5225,280.46246,276.32443,277.07675,284.52997,287.7563,287.17365,288.00778,281.88757,282.90433,288.62286,293.68378,292.70947,399.22302,390.9801,385.81754,388.258,386.8204,393.77942,403.5611,414.28033,420.34848,420.89432,418.8146,411.45212,398.9057,396.18307,396.66504,397.51147,402.89508,406.90155,407.25882,405.26718
789.2184,172.4862,1014.7846,478.0416,0.99997747
775.98706,776.9789,780.5117,785.9027,797.56805,822.18054,852.9224,886.4572,923.4541,951.7379,961.17053,965.7981,971.1317,975.34686,979.9449,985.71375,989.391,848.3903,870.43787,892.51184,911.1451,926.18396,981.07336,992.98267,1004.0978,1013.2057,1015.38306,953.2914,958.27246,963.6689,963.9478,927.8808,938.747,950.57214,959.4908,963.59863,871.2345,887.4459,901.1227,911.07935,900.9996,885.0812,966.6738,981.53564,994.53064,998.2401,991.978,979.51154,895.2004,918.5164,940.11316,949.2538,957.6682,968.23914,970.525,963.5814,954.8244,942.9201,929.91565,915.82184,899.5241,932.589,945.31616,955.0508,968.4934,953.268,942.7919,931.15894
275.60706,308.93262,339.4234,368.36633,401.40094,429.97058,450.0603,468.32822,478.63132,471.8124,456.68176,438.93912,412.44562,380.57233,352.07965,322.24597,289.20395,254.7474,247.42761,246.9401,250.4548,256.0202,259.32666,255.51659,253.81738,256.21774,265.31042,289.23123,310.33234,331.8266,349.247,359.851,362.6245,365.83847,363.8554,361.88306,281.22552,277.05878,277.79938,285.23456,288.42093,287.8644,288.77283,282.6982,283.82565,289.50925,294.4769,293.4552,399.6374,391.24945,386.03113,388.4773,387.06146,394.13745,404.1106,414.45352,420.38916,420.88086,418.8152,411.56003,399.30957,396.48584,396.9635,397.8506,403.41678,406.91614,407.22766,405.27148
789.5725,172.32489,1014.5114,477.8086,0.9999769
774.5137,775.3056,778.6575,783.87006,795.37616,819.9109,850.6452,884.37537,921.7535,950.5585,960.64343,965.9255,971.76215,976.21985,980.9326,986.771,990.5847,846.3791,868.3948,890.4847,909.1686,924.2849,979.64923,991.7792,1003.1732,1012.6227,1015.18335,951.444,956.1818,961.35675,961.54755,925.54224,936.4402,948.3744,957.49207,961.84796,869.31635,885.4765,899.2422,909.3112,899.0955,883.119,965.51556,980.47864,993.62933,997.54834,991.0457,978.40875,892.5081,915.8477,937.66785,946.9517,955.5325,966.5123,969.27374,961.87964,952.8679,940.7815,927.6159,913.3486,896.8473,930.1575,943.05994,953.05536,967.1936,951.318,940.6651,928.8729
274.5865,307.99005,338.52686,367.55005,400.6816,429.36426,449.5032,467.6739,477.903,471.07397,455.9947,438.1886,411.54388,379.5251,350.92767,321.02075,287.88385,254.51593,247.3551,246.92343,250.49931,256.10773,259.34476,255.4593,253.65637,255.95474,264.8432,289.1482,310.26843,331.74646,349.14258,359.41794,362.26456,365.51947,363.49487,361.4546,281.0065,276.95544,277.67358,285.01038,288.2308,287.66632,288.47406,282.4527,283.55502,289.0949,294.12238,293.16602,398.7859,390.59875,385.51263,387.98608,386.5509,393.51172,403.31653,413.47055,419.32513,419.7978,417.77014,410.59106,398.42188,395.8807,396.41943,397.2666,402.60315,405.88446,406.17148,404.25772
790.9039,173.76913,1014.7,476.6215,0.99997747
769.61505,770.26013,773.51355,778.1948,788.27924,810.38513,838.1637,869.3912,906.6312,937.78345,952.08997,961.44226,970.53815,976.75037,982.1677,988.16144,992.22107,831.43787,851.7162,872.7618,890.9438,906.02057,963.2138,976.1562,988.83875,1000.22614,1005.3862,933.5939,936.88104,940.55786,940.4656,907.6624,918.06146,930.0201,939.9032,945.3772,854.02325,868.96185,883.0293,893.8495,882.9826,867.10913,952.1238,966.95825,980.1616,986.0967,978.3229,964.96295,875.9873,897.6194,919.07904,928.7931,937.9159,950.52576,954.9587,945.4352,935.205,922.16425,908.49634,894.7629,880.1767,912.4161,925.56213,936.3795,952.67847,933.718,922.29144,910.11646
272.0085,304.7355,334.59613,363.24023,396.258,424.78613,445.12396,463.89618,474.39374,466.77777,450.83197,432.54712,405.88272,373.83813,345.49774,316.17896,283.67017,251.72447,244.12637,243.488,246.7995,252.11842,254.9628,251.10947,249.32062,251.58755,260.77902,285.28525,306.05756,326.87015,343.81683,354.30008,356.8031,359.75824,357.8791,356.0769,277.8489,273.69934,274.39102,281.5227,284.80215,284.3058,284.58313,278.54633,279.29797,284.9587,289.9505,289.13086,394.81094,384.94824,378.8955,381.22568,379.82965,387.4653,399.17023,411.58087,418.36285,419.13843,416.86163,408.77014,394.57886,389.56232,389.7891,390.74286,398.59705,405.06915,405.58575,403.37305
784.84595,173.11815,1007.8602,469.80594,0.9999703
755.53094,756.39984,760.484,765.12225,773.1278,790.3923,811.6786,837.4103,874.33044,909.9826,931.6196,948.3788,963.51587,972.88696,979.53925,986.14526,990.34753,793.7735,809.81067,828.3068,845.39954,860.4177,921.6047,936.26227,951.82635,967.4204,978.0165,889.8813,890.19556,890.69763,890.0663,865.1205,874.1644,885.913,897.2358,904.80164,815.1183,827.356,842.29456,855.11115,842.7411,826.7517,917.0557,931.6417,946.3708,955.7326,945.21796,929.9601,837.5595,855.04,874.7821,884.7363,894.65393,911.2049,921.8031,908.2255,895.5835,881.0409,866.63794,853.8059,841.7173,870.22125,883.26434,895.71204,919.21924,894.1078,881.3568,868.7174
260.71344,293.5756,323.73178,352.62637,386.19055,415.602,437.2384,457.87677,469.5738,461.95197,444.97614,425.88776,398.84863,366.5874,338.1458,308.67847,276.08273,240.4083,233.02003,232.78891,236.31577,241.73515,245.47748,241.90536,240.46251,242.87259,252.32503,276.36417,297.86124,319.4175,336.77905,347.34497,349.90607,352.94806,351.29248,349.6283,267.2179,263.04733,264.01266,271.72913,274.85278,274.05878,275.7096,269.54462,270.29932,276.57407,281.57227,280.49078,388.05457,378.8518,373.1353,375.55414,374.34045,382.07538,393.45383,407.26468,414.5141,415.27777,412.57928,403.65692,388.06662,383.57895,383.87918,385.0668,392.99548,401.21906,401.725,399.0328
770.627,159.7299,990.9251,464.19727,0.9999453
749.51117,749.8519,753.82855,757.16364,760.7657,769.25323,779.58923,795.865,827.8877,865.5006,895.35675,920.8619,942.64355,955.23883,963.31934,970.5291,975.4739,753.52893,762.7791,776.1847,789.94196,803.17834,863.07056,878.42914,896.0059,915.3877,931.78894,830.86884,826.6627,822.42584,820.7616,808.16974,814.5145,824.67426,836.56494,846.1892,770.52545,777.9764,792.41364,806.17456,793.0977,778.82306,866.574,879.45966,894.90125,907.21497,894.04364,878.0405,788.51654,798.5898,813.9466,823.00726,832.75165,852.25635,869.2335,851.25946,836.76917,822.48285,809.39856,799.45026,792.1723,812.25195,823.5476,836.4644,866.40424,835.7993,823.2623,811.96075
263.64673,296.04892,325.88867,353.78815,385.24002,411.6859,430.05945,447.27777,457.61084,450.6356,436.56308,420.12518,395.3545,364.62396,337.01807,307.8151,275.64996,233.98927,224.22781,222.44853,224.83694,229.54391,232.35855,228.96759,228.14148,231.60593,243.28503,265.5027,286.20386,306.28235,323.2279,337.08752,338.86484,341.48737,340.2077,339.21454,260.051,254.2794,255.24402,263.47375,266.50815,266.08646,266.61462,259.63025,260.37476,267.56894,272.0163,270.90518,377.56354,367.86493,361.38556,363.55884,362.54016,370.96567,383.01215,394.12466,400.2824,400.8714,398.46246,390.677,377.37607,372.43503,372.46136,373.9301,382.4281,387.0498,387.3394,385.10757
743.0331,150.43839,963.1848,452.9744,0.9999263
736.66943,736.7023,739.78326,741.5182,742.01215,745.3,749.23364,758.6898,786.8228,825.11725,860.18555,892.4536,919.4731,934.17676,942.40393,948.4525,952.71356,718.0285,722.29724,731.9737,743.1975,754.9573,810.6825,826.20654,844.89087,866.53143,886.87683,780.42163,773.43787,766.2592,764.0427,760.6831,764.96735,773.74945,785.9449,797.0746,732.69183,736.56573,750.04663,764.1422,751.11865,738.5561,820.91376,831.8875,845.9867,861.15015,846.6674,830.8682,746.7616,752.0136,763.8578,772.2511,781.7541,802.82965,823.4894,802.6453,787.3661,773.73816,761.85785,754.02594,750.0952,764.4304,774.3685,787.4354,820.5624,786.794,774.7938,764.6677
265.23212,298.08728,328.01727,356.36102,387.98114,413.4084,429.43024,443.4746,451.3145,444.24847,431.57825,416.30243,391.46973,359.932,331.4496,301.5875,268.69363,232.20401,221.75363,218.91678,220.73941,225.15448,225.76852,221.8441,220.41478,223.64937,234.87244,257.74908,277.26346,296.5019,313.29712,328.994,330.42157,332.81458,331.04944,329.89178,257.06006,250.82497,251.06035,258.45105,261.847,262.2826,259.36197,252.1858,252.668,259.36566,263.84866,263.1739,371.78113,360.0932,352.52493,354.4853,352.98325,361.38873,374.4562,383.3492,388.8348,389.57715,388.04834,381.88617,371.14984,364.3563,364.0086,365.05048,373.70682,375.62637,376.07318,374.7164
713.81146,152.69289,930.25305,447.37125,0.99992645
729.6728,729.3634,731.75073,732.3617,730.302,728.9875,727.4915,731.76495,755.6328,792.52966,829.48035,864.3486,893.43823,909.22,917.7691,923.6645,928.1465,695.673,696.564,703.232,712.09796,722.2289,773.67737,788.60315,807.1256,829.32544,851.15283,745.0674,736.2171,727.0639,724.3727,726.897,729.6295,737.0068,748.7215,760.14044,707.24115,708.44324,720.78015,734.34937,721.8677,711.04364,786.8602,796.3141,808.9312,825.4497,810.53577,795.4605,717.41644,718.5668,727.3421,734.7282,743.62805,764.2969,785.7831,765.0226,750.2268,737.632,727.0629,721.24945,720.277,729.32166,737.6023,749.91235,782.91003,749.85474,738.87885,730.1082
267.29892,299.56116,328.78815,356.5674,387.55353,412.12604,427.37238,440.5553,447.79205,439.8955,427.1037,411.83893,387.24518,355.9873,327.8681,298.49493,266.08203,233.2916,222.03342,218.61234,219.92346,223.91872,223.33597,219.23618,217.6095,220.74338,232.31628,256.61765,275.70267,294.09613,310.3907,326.7008,327.69855,329.67426,327.85706,326.79898,257.64648,251.07056,251.12617,258.16754,261.80508,262.51215,257.87823,250.50522,250.54855,257.19147,261.75497,261.3954,370.36646,357.13373,348.4027,350.04077,348.46283,357.25812,371.54907,381.05768,387.00427,388.07227,386.69788,380.51132,369.65042,360.7354,359.9419,360.9001,370.83395,373.69366,374.3907,373.23938
693.9218,156.12648,909.8798,445.90543,0.9998568
720.1807,719.9229,722.2757,722.5039,719.323,715.38806,710.31885,710.553,731.0611,765.8524,802.7012,838.2658,867.8195,883.71967,892.10474,897.5688,901.68744,676.3156,674.394,678.66046,685.75916,694.59564,741.69977,755.8971,773.9469,796.087,818.67474,715.2828,705.65576,695.6403,692.8989,700.0311,701.44794,707.65985,718.7162,730.0403,685.8269,685.1814,696.477,709.52637,697.7067,688.22345,757.44727,765.62634,776.6128,794.22705,779.4193,765.02405,694.07776,692.56683,698.9912,705.4655,713.5707,733.53345,755.6605,734.9977,720.88684,709.3633,700.011,695.6173,696.5262,702.02496,709.011,720.4863,752.842,720.5518,710.55786,702.9099
270.64368,302.4455,331.19717,358.56506,389.14532,413.40524,428.3648,441.26868,447.79657,439.36325,425.98892,410.22546,385.2589,354.03546,326.0977,296.969,264.9254,237.57559,226.5684,223.06902,224.15749,227.86472,226.06763,221.73067,219.71156,222.28175,233.08575,259.18463,278.18988,296.7494,313.02325,329.16888,330.15234,332.05334,329.997,328.67273,261.2779,254.69102,254.4194,261.1475,264.99603,266.00415,259.64548,252.09708,251.89795,258.14832,262.98578,262.907,372.43323,359.67682,351.09143,352.5759,350.83282,359.0012,372.3686,381.6803,387.69073,388.93933,387.8371,382.00366,371.66998,363.1791,362.28333,362.98953,371.69864,374.5113,375.38882,374.46167
674.77435,155.13333,888.49225,443.22644,0.9999045
707.47284,708.31256,711.56964,712.47906,709.65094,705.0149,698.44696,696.9691,715.85205,749.36176,786.0143,821.57056,850.63,865.6264,872.97156,877.17224,879.9797,657.26825,653.6077,656.55457,662.76294,671.0286,715.6766,729.3049,747.0012,769.1289,792.4429,691.631,682.21313,672.3573,670.1537,680.2247,681.0325,686.7052,697.3283,708.5492,666.5735,664.7359,675.4119,688.37964,677.0716,668.3782,733.8902,741.0626,751.0532,769.41016,754.8728,740.94904,677.38696,674.25635,679.2243,685.2784,692.88727,712.6954,735.47266,715.04016,701.46985,690.5934,681.87463,678.02747,679.58374,683.1951,689.4942,700.5209,732.67,700.7935,691.3714,684.2811
276.43387,308.13605,336.69293,363.85333,394.19693,418.27798,433.0858,445.5264,450.95792,441.2534,426.7334,409.81992,383.9092,352.35596,324.2603,294.9875,262.86478,245.14206,234.31961,230.6263,231.39307,234.70111,230.86983,225.9383,223.15906,224.79416,234.50615,264.72763,284.0136,302.9478,319.29608,335.0797,336.02982,337.68195,335.15408,333.32947,268.19177,261.67377,260.88593,267.00134,271.3159,272.75073,263.4355,255.59102,254.95029,260.39276,265.8067,266.3375,378.07593,365.76392,357.12524,358.34863,356.2646,363.39478,375.3523,384.85,391.1947,392.85782,392.23203,386.87695,377.16025,368.963,367.8232,368.02057,374.7691,378.13318,379.3747,378.86258
655.16864,156.59882,865.7134,443.32397,0.9999089
694.26697,695.7511,699.59814,701.026,698.5406,693.6141,686.3069,683.99316,701.99286,734.7154,771.0672,806.3109,834.7744,848.99365,855.57544,858.95654,860.9528,640.439,635.77985,637.9377,643.6142,651.5521,694.7654,707.98724,725.3985,747.4276,771.0678,672.17316,662.9087,653.187,651.33344,663.08636,663.56244,668.9518,679.3209,690.4643,649.5282,647.0142,657.32935,670.23724,659.2378,650.99243,714.2709,720.83527,730.68463,748.9932,734.6554,721.0238,662.42523,658.15015,662.2549,668.10266,675.4686,695.4238,718.8566,698.57574,685.2042,674.57477,666.14325,662.61945,664.48694,666.78064,672.71466,683.6114,716.10583,684.319,675.0869,668.27155
277.71753,309.30093,337.74072,364.9162,395.54968,420.26324,435.96198,449.22412,454.8142,444.55145,428.96436,410.93454,384.19327,352.24997,324.05396,294.82928,262.80154,249.37924,239.13885,235.79965,236.70518,239.99478,235.79459,230.68953,227.59999,228.69174,237.67714,269.9798,289.69504,309.023,325.42615,340.2684,341.36832,343.04016,340.38544,338.32483,272.5484,266.3674,265.529,271.4883,275.94775,277.32797,267.5418,259.69415,258.97366,263.93588,269.69897,270.44672,382.55615,370.95477,362.6172,363.81378,361.67688,368.3286,379.45312,389.6281,396.27393,398.07373,397.45264,391.8947,381.68088,374.08987,372.9804,373.03156,378.94275,383.2982,384.65106,384.10797
633.8841,153.3867,847.1233,445.77713,0.9998716
675.6194,677.4996,681.7456,683.5438,681.5808,677.2017,670.29065,668.2594,686.48083,718.9923,754.8944,789.82715,817.9699,831.9004,838.2452,841.3848,843.03796,622.32635,617.6548,619.91766,625.742,633.7881,677.0712,690.3035,707.7161,729.74963,753.46375,654.75446,645.85657,636.5058,634.8803,646.6315,647.13354,652.56226,662.8581,673.9116,631.94696,629.51056,639.855,652.8657,641.8908,633.5796,696.966,703.52826,713.04016,731.7523,717.5067,703.82526,646.1161,642.03564,646.14355,651.9827,659.2454,678.97266,702.2435,682.15125,669.0164,658.5015,650.1081,646.467,648.1714,650.728,656.6524,667.39905,699.44116,667.90894,658.8157,652.0262
280.58994,312.02377,340.31522,367.27856,397.62152,422.20276,437.8354,451.08484,456.51086,446.20416,430.48602,412.3618,385.58203,353.8174,325.7793,296.659,264.7627,253.15208,243.24509,240.01208,240.93924,244.20184,239.76974,234.58102,231.33942,232.20985,240.74203,273.42114,293.10522,312.6217,329.04398,343.37943,344.60706,346.34875,343.61548,341.401,276.00464,269.9782,269.02512,274.8325,279.32153,280.7673,270.65033,262.86188,262.19296,266.8634,272.69363,273.50134,385.1328,374.0116,366.00037,367.2135,365.04108,371.37927,381.94788,391.8667,398.43878,400.2257,399.6648,394.23224,384.2555,377.258,376.2193,376.19666,381.44415,385.5338,386.88705,386.38617
623.5306,158.05775,829.87787,447.94235,0.9998098
662.7047,664.8016,669.23804,671.2111,669.48083,665.3312,658.6535,656.86145,675.1275,707.48926,743.1384,777.7419,805.54816,819.2533,825.4238,828.42444,829.8906,609.7625,605.123,607.4514,613.33563,621.4283,664.64636,677.8152,695.1562,717.1184,740.7866,642.5511,633.8982,624.7823,623.30194,634.8823,635.4676,640.9437,651.1907,662.16376,619.575,617.1719,627.49335,640.5088,629.5841,621.27277,684.57007,691.1181,700.70337,719.29486,705.12646,691.4663,634.4949,630.50446,634.6789,640.5375,647.7736,667.44214,690.5971,670.6909,657.6641,647.1898,638.7889,635.0294,636.5454,639.2798,645.22394,655.92346,687.7998,656.4622,647.40283,640.591
281.924,313.2165,341.37018,368.12347,398.18567,422.57123,438.09265,451.20532,456.47702,446.02228,430.2256,412.0606,385.35638,353.82236,325.95395,296.92957,265.14645,255.01956,245.22737,241.99475,242.90976,246.14146,241.47208,236.17935,232.81021,233.53816,241.84688,274.97006,294.5785,314.0467,330.38397,344.48334,345.7272,347.42368,344.60547,342.294,277.6444,271.68665,270.66162,276.34543,280.87067,282.35834,271.91595,264.13977,263.41745,267.9256,273.80252,274.69864,385.95026,374.97723,367.01755,368.1809,365.95996,372.05725,382.27167,392.24863,398.86188,400.7158,400.23584,394.90457,385.0621,378.16693,377.09167,376.97375,381.78992,386.0343,387.44952,387.0202
607.2102,164.86238,813.75287,447.3029,0.9998616
650.16895,652.1288,656.27704,658.11786,656.39124,652.4714,646.2562,645.1405,663.6673,695.9412,731.0276,765.334,793.04517,806.5906,812.6918,815.6982,817.2521,597.9863,593.5254,595.9083,601.785,609.8519,652.9671,666.1112,683.3837,705.2502,728.73694,630.81573,622.07544,612.85706,611.2421,622.5846,623.1902,628.64307,638.97705,650.0011,607.7042,605.34344,615.64764,628.5964,617.6857,609.3973,672.58234,679.1073,689.1586,707.1449,693.0381,679.45557,622.4299,617.97253,622.00726,627.9265,635.3733,655.38324,678.7749,659.4267,646.40204,635.7166,627.08527,623.30365,624.56104,626.5408,632.48096,643.39954,676.0597,645.0328,635.8261,628.96216
277.35956,308.48282,336.43726,363.36115,394.00763,419.0055,435.23877,449.40656,455.378,444.6928,428.20978,409.5647,382.51147,350.5028,322.52118,293.765,262.1919,251.51698,241.88205,238.84166,239.89536,243.22781,239.02042,233.85336,230.55489,231.32745,239.64545,272.27957,291.79062,311.06744,327.24396,340.86914,342.13034,343.8824,341.17706,338.9676,274.3231,268.50107,267.6092,273.33298,277.797,279.14136,269.3315,261.69464,261.01785,265.5799,271.4135,272.2284,382.9571,370.99878,362.68414,363.88373,361.73492,368.44345,380.21893,391.82788,399.03207,400.96814,400.17346,393.95667,382.23938,373.97876,372.87628,372.92157,379.8036,386.16873,387.6255,386.84888
599.02875,160.58171,805.6727,450.943,0.9998872
638.0433,639.2859,642.7473,643.8888,641.42017,636.89984,630.2848,628.64276,646.75305,679.04956,714.3893,748.97266,777.14514,791.2976,798.0028,801.5591,803.7495,586.76245,582.4858,584.84546,590.60474,598.4977,641.22815,654.36096,671.546,693.19617,716.3114,618.60223,609.453,599.8375,597.8558,609.0141,609.5603,614.9104,625.2544,636.3002,595.84955,593.59326,603.79785,616.50916,605.59753,597.38104,660.12396,666.70245,676.8329,694.3819,680.2922,666.8343,607.9727,603.9015,608.1231,614.0155,621.48157,641.4807,664.65656,644.61127,631.2172,620.4932,611.9748,608.4721,610.11316,612.30676,618.3452,629.3027,662.0098,630.28516,620.9835,614.1734
278.2156,309.05377,336.7561,363.39386,393.49744,417.5804,432.68304,445.73233,451.09222,440.81393,425.29364,407.65405,381.41486,349.88992,322.1789,293.64722,262.3377,249.56053,239.39925,235.9407,236.68796,239.81964,235.43405,230.39757,227.32318,228.42311,237.17017,268.40665,287.3762,306.0521,322.0042,336.6223,337.65378,339.27563,336.6363,334.60968,271.81952,265.57742,264.62988,270.42163,274.7924,276.2949,266.253,258.47723,257.71173,262.67258,268.23105,268.9832,378.54004,366.34247,357.89474,359.03488,356.87622,363.604,375.56238,386.54956,393.41678,395.30487,394.64435,388.85855,377.76758,369.2314,368.06555,368.1029,375.1198,380.7603,382.19293,381.55865
587.0193,162.0657,789.68726,447.89203,0.99984956
623.36707,624.455,627.676,628.61945,625.9033,621.16003,614.4623,612.82,630.8205,663.14307,698.5681,733.1995,761.4409,775.63184,782.34106,785.925,788.2072,571.7887,567.5048,569.7837,575.4301,583.2405,625.7342,638.82135,655.9681,677.59033,700.6469,603.11346,593.8136,584.02496,581.91895,593.09406,593.62585,598.9341,609.3307,620.4407,580.59314,578.26355,588.4152,601.0474,590.166,582.02997,644.4774,651.0032,661.41156,678.57574,664.478,651.1048,592.1743,587.8286,591.973,597.879,605.43933,625.6196,648.8844,629.00806,615.55756,604.758,596.1764,592.70544,594.3334,596.18665,602.19855,613.2693,646.2907,614.68756,605.30695,598.47723
